,Provincia di TARANTO,,,
05/11/2005 5.00,"0,282124","18,94374","0,393399","56,875674"
05/11/2005 6.00,"0,254282","24,555719","0,380277","50,411874"
05/11/2005 7.00,"0,467907","16,425863","0,13112","72,418362"
05/11/2005 8.00,"0,024394","18,170201","0,322984","63,75252"
05/11/2005 9.00,"0,394974","24,2676","0,430726","55,017591"
05/11/2005 10.00,"0,447457","20,882748","0,538225","71,067804"
05/11/2005 11.00,"0,278921","15,260375","0,403424","89,707771"
05/11/2005 12.00,"0,740669","10,650333","0,293563","98,177662"
05/11/2005 13.00,"0,380436","11,727571","0,29886","105,824155"
05/11/2005 14.00,"0,456819","14,305146","0,450938","100,168233"
05/11/2005 15.00,"0,786006","16,887908","0,317117","94,376908"
05/11/2005 16.00,"0,47111","23,377258","0,440017","76,949364"
05/11/2005 17.00,"0,14217","33,799167","0,67653","62,664187"
05/11/2005 18.00,"1,135396","39,886191","0,678159","56,853113"
05/11/2005 19.00,"0,303068","35,429302","0,756481","60,40856"
05/11/2005 20.00,"0,142418","35,260566","0,771151","56,712124"
05/11/2005 21.00,"0,289516","51,567038","0,944664","34,226338"
05/11/2005 22.00,"0,21067","72,031883","1,342709","9,749956"
05/11/2005 23.00,"0,104965","61,994153","1,223719","21,356555"
06/11/2005 0.00,"0,059875","36,667473","0,871885","42,597539"
06/11/2005 1.00,"0,020697","31,063249","0,726897","41,855997"
06/11/2005 2.00,"0,091413",,"0,612797","32,046841"
06/11/2005 3.00,"0,119009","143,988495",,"53,581051"
06/11/2005 4.00,"0,449921","76,631546","0,204581",
06/11/2005 5.00,"0,2257","52,395088","0,204745","61,80193"
06/11/2005 6.00,"0,17026","47,307429","0,27685","58,338408"
06/11/2005 7.00,"0,110386","43,065982","0,320845","65,055916"
06/11/2005 8.00,"0,444007","38,284625","0,318809","75,073823"
06/11/2005 9.00,"0,203524","39,468287","0,298114","65,02218"
06/11/2005 10.00,"0,348651","35,787514","0,206456","64,610149"
06/11/2005 11.00,"0,086239","28,223508","0,194967","79,267179"
06/11/2005 12.00,"0,279661","25,043719","0,268946","90,261003"
06/11/2005 13.00,"0,38019","21,804236","0,198553","96,501801"
06/11/2005 14.00,"0,080326","17,285057","0,241326","101,053732"
06/11/2005 15.00,"0,052236","15,491396","0,36753","100,810445"
06/11/2005 16.00,"0,273747","15,000798","0,302757","96,60728"
06/11/2005 17.00,"0,308982","19,699086","0,346102","81,400413"
06/11/2005 18.00,"0,153505","39,146402","0,4565","59,425424"
06/11/2005 19.00,"0,31317","55,099863","0,817676","43,214512"
06/11/2005 20.00,"0,001971","39,686311","0,536752","58,006541"
06/11/2005 21.00,"0,041148","41,332028","0,5493","53,195878"
06/11/2005 22.00,"0,351855","43,213935","0,615375","43,73481"
06/11/2005 23.00,"0,342738","32,109344","0,403134","49,901096"
07/11/2005 0.00,"0,482198","25,357804","0,367775","53,62897"
07/11/2005 1.00,"0,313417","18,684164","0,199856","59,19622"
07/11/2005 2.00,"0,143157","14,414156","0,146409","64,209375"
07/11/2005 3.00,"0,140446","10,889138","0,15635","70,190022"
07/11/2005 4.00,"0,013059","10,543905","0,11496","61,965038"
07/11/2005 5.00,"0,001971","11,839187","0,115205","62,268796"
07/11/2005 6.00,"0,033756","14,3337","0,139402","56,572197"
07/11/2005 7.00,"0,001971","22,676415","0,21444","48,482212"
07/11/2005 8.00,"0,011581","35,655129","0,312291","38,199942"
07/11/2005 9.00,"0,011334","49,26461","0,582296","22,835588"
07/11/2005 10.00,"0,01503","52,029094","0,499111","22,679499"
07/11/2005 11.00,0,"40,259989","0,433606","38,547269"
07/11/2005 12.00,"0,009364","18,084544","0,264302","76,976434"
07/11/2005 13.00,"0,003942","17,471946","0,347162","78,220958"
07/11/2005 14.00,"0,017001","23,992445","0,357508","59,972435"
07/11/2005 15.00,"0,001971","36,877718","0,273508","35,983736"
07/11/2005 16.00,"0,072933","25,770547","0,179732","45,47854"
07/11/2005 17.00,"0,065788","42,767462","0,376819","33,241608"
07/11/2005 18.00,"0,190219","40,000396","0,421384","34,12611"
07/11/2005 19.00,"0,01503","50,77534","0,343007","20,200332"
07/11/2005 20.00,"0,003942","34,100291","0,483224","28,471703"
07/11/2005 21.00,0,"20,553082","0,387003","36,887371"
07/11/2005 22.00,0,"42,972542","0,800239","8,066075"
07/11/2005 23.00,0,"43,172404","0,82605","10,872888"
08/11/2005 0.00,"0,005667","14,266208","0,189917","37,010262"
08/11/2005 1.00,0,"16,667272","0,19619","44,215745"
08/11/2005 2.00,"0,044845",,"0,15309","32,444287"
08/11/2005 3.00,"0,052482","110,601966",,"48,283929"
08/11/2005 4.00,0,"64,800142","0,281106",
08/11/2005 5.00,"0,022422","51,037512","0,353328","28,58031"
08/11/2005 6.00,"0,02464","44,041981","0,364464","31,859532"
08/11/2005 7.00,"0,031785","53,942144","0,461988","19,817851"
08/11/2005 8.00,"0,058642","58,245884","0,47861","3,711749"
08/11/2005 9.00,"0,029814","48,989474","0,557301","29,926416"
08/11/2005 10.00,"0,031785","29,443518","0,578918","61,972222"
08/11/2005 11.00,0,"32,008104","0,511691","60,380592"
08/11/2005 12.00,"0,001971","36,467593","0,537321","45,85691"
08/11/2005 13.00,0,"37,8641","0,617649","45,906286"
08/11/2005 14.00,"0,01503","28,784184","0,688642","62,298164"
08/11/2005 15.00,0,"25,046319","0,565243","63,321159"
08/11/2005 16.00,"0,052482","25,947044","0,527577","62,835776"
08/11/2005 17.00,0,"27,520065","0,540761","56,106582"
08/11/2005 18.00,0,"26,512918","0,493677","57,44848"
08/11/2005 19.00,"0,001971","22,634887","0,514721","63,727542"
08/11/2005 20.00,0,"18,209138","0,550996","63,79527"
08/11/2005 21.00,0,"15,556293","0,495642","54,581265"
08/11/2005 22.00,0,"17,233143","0,547557","64,91199"
08/11/2005 23.00,0,"11,294079","0,469522","65,060962"
09/11/2005 0.00,0,"12,833353","0,447658","65,068024"
09/11/2005 1.00,0,"13,35769","0,475662","59,169923"
09/11/2005 2.00,"0,001971","13,279826","0,354557","60,391882"
09/11/2005 3.00,"0,020944","10,09485","0,324177","67,782816"
09/11/2005 4.00,"0,009364","11,831397","0,295928","62,950049"
09/11/2005 5.00,"0,042873","13,007271","0,328927","61,698486"
09/11/2005 6.00,0,"12,1377","0,345303","68,907401"
09/11/2005 7.00,0,"9,66136","0,408846","73,023367"
09/11/2005 8.00,0,"10,367393","0,449787","67,161974"
09/11/2005 9.00,"0,018726","10,47902","0,428825","72,711549"
09/11/2005 10.00,0,"10,427103","0,316725","78,683003"
09/11/2005 11.00,"0,007639","10,055913","0,468948","81,814049"
09/11/2005 12.00,0,"10,336246","0,56942","85,557512"
09/11/2005 13.00,"0,04312","12,524464","0,585386","88,018584"
09/11/2005 14.00,"0,009364","10,185694","0,573514","93,809186"
09/11/2005 15.00,0,"10,027359","0,515622","97,373457"
09/11/2005 16.00,"0,007639","10,28433","0,537157","98,363971"
09/11/2005 17.00,"0,001971","14,733441","0,531835","88,100174"
09/11/2005 18.00,0,"16,428458","0,515376","81,101479"
09/11/2005 19.00,0,"15,709439","0,513001","83,865692"
09/11/2005 20.00,0,"17,186421","0,469686","77,537231"
09/11/2005 21.00,"0,001971","17,022889","0,571958","75,767824"
09/11/2005 22.00,0,"13,240888","0,530852","83,747169"
09/11/2005 23.00,0,"11,343403","0,560659","86,4648"
10/11/2005 0.00,"0,005667","11,135735","0,428007","85,990684"
10/11/2005 1.00,0,"13,417398","0,410156","53,658456"
10/11/2005 2.00,0,,"0,343175","67,277681"
10/11/2005 3.00,"0,001971",,,"75,477155"
10/11/2005 4.00,"0,013305","71,855368","0,153381",
10/11/2005 5.00,"0,024147","52,213373","0,186079","70,839258"
10/11/2005 6.00,0,"42,629895","0,23272","69,285253"
10/11/2005 7.00,0,"38,954322","0,228235","70,340051"
10/11/2005 8.00,0,"40,924486","0,240467","56,203222"
10/11/2005 9.00,0,"32,031466","0,254411","64,654297"
10/11/2005 10.00,0,"28,402625","0,199207","74,564883"
10/11/2005 11.00,0,"24,155977","0,193581","81,573357"
10/11/2005 12.00,0,"22,333765","0,307984","85,335649"
10/11/2005 13.00,0,"19,558918","0,326004","91,726492"
10/11/2005 14.00,0,"18,211733","0,446605","93,050627"
10/11/2005 15.00,"0,005667","16,828211","0,377946","97,873364"
10/11/2005 16.00,0,"15,218843","0,39189","92,719243"
10/11/2005 17.00,0,"15,156549","0,398414","90,468643"
10/11/2005 18.00,0,"14,54914","0,393684","92,311703"
10/11/2005 19.00,0,"14,655565","0,359273","85,930753"
10/11/2005 20.00,0,"23,322747","0,395396","71,042309"
10/11/2005 21.00,0,"14,484253","0,33155","85,620511"
10/11/2005 22.00,0,"11,771698","0,45003","87,106829"
10/11/2005 23.00,0,"11,548466","0,372727","82,997629"
11/11/2005 0.00,0,"11,008544","0,395967","77,878752"
11/11/2005 1.00,0,"12,090971","0,326412","75,869269"
11/11/2005 2.00,0,"9,796338","0,258162","78,858817"
11/11/2005 3.00,0,"9,630213","0,203773","73,563669"
11/11/2005 4.00,0,"9,357659","0,334648","76,41359"
11/11/2005 5.00,0,"8,825531","0,373217","75,010506"
11/11/2005 6.00,0,"8,638638","0,323966","73,694803"
11/11/2005 7.00,0,"9,920934","0,339214","69,472802"
11/11/2005 8.00,0,"11,252548","0,32421","66,572113"
11/11/2005 9.00,0,"10,974805","0,251149","70,127122"
11/11/2005 10.00,0,"10,725616","0,218533","69,189356"
11/11/2005 11.00,0,"9,980636","0,276101","75,238929"
11/11/2005 12.00,0,"9,124041","0,319481","81,332239"
11/11/2005 13.00,0,"10,035147","0,41782","82,633795"
11/11/2005 14.00,0,"10,52574","0,41782","86,456756"
11/11/2005 15.00,0,"10,089658","0,358131","89,079622"
11/11/2005 16.00,0,"9,894978","0,307005","87,852801"
11/11/2005 17.00,0,"10,52574","0,372075","81,944246"
11/11/2005 18.00,0,"10,730801","0,237042","75,021776"
11/11/2005 19.00,0,"10,621781","0,387568","70,526185"
11/11/2005 20.00,0,"10,089658","0,356664","69,534849"
11/11/2005 21.00,0,"10,754168","0,341823","69,901492"
11/11/2005 22.00,0,"16,534886","0,532877","57,186095"
11/11/2005 23.00,"0,005667","38,232694","0,634396","30,443879"
12/11/2005 0.00,0,"21,861348","0,402898","45,683445"
12/11/2005 1.00,0,"19,447295","0,319318","45,058751"
12/11/2005 2.00,0,,"0,373788","52,357719"
12/11/2005 3.00,0,,,"53,755195"
12/11/2005 4.00,0,"72,455005","0,214149",
12/11/2005 5.00,0,"63,416622","0,185226","39,026031"
12/11/2005 6.00,0,"64,807946","0,167692","22,714792"
12/11/2005 7.00,0,"78,52645","0,280738","9,816206"
12/11/2005 8.00,"0,137489","93,015875","0,851695","5,030446"
12/11/2005 9.00,0,"73,565974","0,173503","9,810961"
12/11/2005 10.00,0,"47,992709","0,010393","41,462604"
12/11/2005 11.00,0,"25,627758",0,"75,272628"
12/11/2005 12.00,"0,001971","24,869823",0,"81,810921"
12/11/2005 13.00,0,"20,958025",0,"87,948736"
12/11/2005 14.00,0,"19,32791","0,008906","89,574544"
12/11/2005 15.00,0,"20,438877","0,009456","91,938036"
12/11/2005 16.00,0,"28,200163","0,048244","83,248419"
12/11/2005 17.00,0,"23,7796","0,02608","84,986624"
12/11/2005 18.00,"0,001971","24,667342",0,"77,907344"
12/11/2005 19.00,0,"22,115721","0,000992","66,39891"
12/11/2005 20.00,0,"27,416225","0,038952","47,229451"
12/11/2005 21.00,0,"56,781907","0,126229","17,793775"
12/11/2005 22.00,0,"54,136824","0,221503","16,255575"
12/11/2005 23.00,"0,005667","60,023968","0,551101","20,050489"
13/11/2005 0.00,0,"25,49019","0,086983","63,086909"
13/11/2005 1.00,0,"23,727671","0,086896","61,410531"
13/11/2005 2.00,0,"18,523225","0,001417","64,704274"
13/11/2005 3.00,"0,011334","16,441435",0,"69,750267"
13/11/2005 4.00,"0,00961","17,305819","0,008088","60,838623"
13/11/2005 5.00,0,"16,371352",0,"59,548654"
13/11/2005 6.00,"0,022422","16,013142",0,"51,317126"
13/11/2005 7.00,"0,005667","20,760745","0,019152","56,051183"
13/11/2005 8.00,0,"27,771857","0,194376","54,779487"
13/11/2005 9.00,"0,009364","26,450627","0,11643","59,318214"
13/11/2005 10.00,0,"15,003393","0,014217","81,000133"
13/11/2005 11.00,"0,009364","14,743827",0,"85,481242"
13/11/2005 12.00,"0,026611","14,214292",0,"90,129573"
13/11/2005 13.00,"0,020451","11,875522",0,"95,08565"
13/11/2005 14.00,0,"14,105269","0,041702","92,338514"
13/11/2005 15.00,0,"17,482332","0,087735","87,618524"
13/11/2005 16.00,0,"16,589395","0,143148","87,643821"
13/11/2005 17.00,0,"17,658841","0,12806","81,910692"
13/11/2005 18.00,0,"18,429776","0,016068","80,24977"
13/11/2005 19.00,0,"20,202669","0,039142","83,287757"
13/11/2005 20.00,0,"21,311036","0,045341","83,086822"
13/11/2005 21.00,0,"24,2624","0,123757","75,515717"
13/11/2005 22.00,0,"20,579046","0,016537","81,421699"
13/11/2005 23.00,0,"18,961905","0,027224","80,890529"
14/11/2005 0.00,0,"15,304499",0,"84,277023"
14/11/2005 1.00,0,"13,240888","0,042563","84,355706"
14/11/2005 2.00,0,,"0,049999","83,734597"
14/11/2005 3.00,0,,,"84,893877"
14/11/2005 4.00,0,"75,987811","0,122731",
14/11/2005 5.00,0,"58,622283","0,082294","78,91578"
14/11/2005 6.00,0,"51,203644","0,147553","77,210588"
14/11/2005 7.00,0,"47,354138","0,15981","74,317738"
14/11/2005 8.00,0,"41,713606","0,205878","71,888668"
14/11/2005 9.00,0,"38,775225","0,222426","74,675461"
14/11/2005 10.00,0,"32,524669","0,252195","85,05495"
14/11/2005 11.00,0,"32,483139","0,227859","86,212951"
14/11/2005 12.00,0,"27,813385","0,272232","88,765035"
14/11/2005 13.00,0,"27,509683","0,433736","91,400565"
14/11/2005 14.00,0,"26,030101","0,415971","93,880548"
14/11/2005 15.00,0,"30,634963","0,441199","87,212582"
14/11/2005 16.00,0,"29,316313","0,442416","82,522638"
14/11/2005 17.00,"0,005667","34,084708","0,418162","67,126624"
14/11/2005 18.00,0,"39,499435","0,480298","60,3441"
14/11/2005 19.00,0,"43,125673","0,548842","51,49163"
14/11/2005 20.00,0,"38,474105","0,609194","48,477182"
14/11/2005 21.00,0,"36,644112","0,763723","47,152362"
14/11/2005 22.00,0,"36,856953","0,445823","44,931111"
14/11/2005 23.00,0,"27,05803","0,311897","55,58491"
15/11/2005 0.00,0,"21,679633","0,214638","61,712771"
15/11/2005 1.00,"0,005667","16,835993","0,22721","69,176768"
15/11/2005 2.00,"0,005667","14,146801","0,170834","69,919087"
15/11/2005 3.00,0,"14,014414","0,060409","68,215311"
15/11/2005 4.00,0,"13,656203","0,064804","67,682291"
15/11/2005 5.00,0,"16,955399","0,069777","61,483727"
15/11/2005 6.00,0,"17,108548","0,128248","54,660206"
15/11/2005 7.00,0,"25,438279","0,305246","42,435565"
15/11/2005 8.00,,"35,219039","0,337126","30,109118"
15/11/2005 9.00,"1,601579","33,438355","0,273285","31,459414"
15/11/2005 10.00,"1,908835","22,640067","0,181623","49,857165"
15/11/2005 11.00,"3,618829","15,649742","0,115431","69,394522"
15/11/2005 12.00,"3,140572","13,105907","0,171645","77,883622"
15/11/2005 13.00,"3,160037","11,95599","0,170891","85,416904"
15/11/2005 14.00,"3,008504","11,683436","0,197684","89,867884"
15/11/2005 15.00,"0,38019","12,638675","0,222668","87,351136"
15/11/2005 16.00,"1,394113","14,362252","0,203767","85,139797"
15/11/2005 17.00,"3,202664","17,876887","0,145477","78,828117"
15/11/2005 18.00,"1,829989","18,655611","0,16965","70,305097"
15/11/2005 19.00,"2,101272","22,123522","0,310924","63,482973"
15/11/2005 20.00,"3,044724","19,32531","0,182734","62,703928"
15/11/2005 21.00,"3,754347","12,996885","0,164571","70,532707"
15/11/2005 22.00,"4,648273","11,496549","0,136521","72,998565"
15/11/2005 23.00,"4,828143","7,499105","0,186725","80,078005"
16/11/2005 0.00,"6,848597","6,388127","0,102492","80,502182"
16/11/2005 1.00,,"5,427701","0,05679","79,642512"
16/11/2005 2.00,,,"0,001768","77,325147"
16/11/2005 3.00,"0,554598",,,"72,722858"
16/11/2005 4.00,"0,039781",,"0,21513",
16/11/2005 5.00,"0,190716","36,599981","0,100908","68,765773"
16/11/2005 6.00,"0,167315","32,070414","0,201464","65,996872"
16/11/2005 7.00,"0,539387","29,30335","0,254362","60,343442"
16/11/2005 8.00,"0,751164","38,642837","0,319881","40,319667"
16/11/2005 9.00,"0,602569","28,786784","0,305492","54,145855"
16/11/2005 10.00,"0,60491","22,396058","0,337487","68,091864"
16/11/2005 11.00,"1,26481","20,830837","0,355174","71,799734"
16/11/2005 12.00,"2,067456","18,266244","0,347455","75,594978"
16/11/2005 13.00,"2,423147","16,322041","0,368037","78,778383"
16/11/2005 14.00,"2,168079","16,503738","0,479622","74,007518"
16/11/2005 15.00,"1,815897","15,901524","0,581478","79,346539"
16/11/2005 16.00,"4,342008","15,405741","0,447624","78,258142"
16/11/2005 17.00,"2,84202","20,625757","0,510331","67,401052"
16/11/2005 18.00,"3,546383","23,769218","0,613555","59,004121"
16/11/2005 19.00,"3,418849","30,512957","0,696279","42,487973"
16/11/2005 20.00,"2,83968","26,069049","0,645953","43,949969"
16/11/2005 21.00,"4,053009","13,674381","0,501167","56,861172"
16/11/2005 22.00,"1,88025","30,728402","0,822173","38,080859"
16/11/2005 23.00,"1,518707","13,827528","0,665408","57,874852"
17/11/2005 0.00,"2,22541","24,913933","0,603104","40,994977"
17/11/2005 1.00,"3,610734","20,960625","0,568053","46,139444"
17/11/2005 2.00,"3,322905","19,107272","0,584694","52,315904"
17/11/2005 3.00,"2,967214","18,281816","0,545061","52,166456"
17/11/2005 4.00,"2,785858","11,151317","0,501005","70,855141"
17/11/2005 5.00,"3,726568","15,148758","0,424553","60,773444"
17/11/2005 6.00,"3,065497","19,96126","0,454298","52,472391"
17/11/2005 7.00,"3,229302","50,352232","0,913097","12,93639"
17/11/2005 8.00,"4,127891","61,119372","1,372379","15,895815"
17/11/2005 9.00,"4,667278","66,682048","1,541203","23,640591"
17/11/2005 10.00,"4,963297","62,679411","1,233783","21,839645"
17/11/2005 11.00,"12,236248","41,101","0,867353","44,293967"
17/11/2005 12.00,"6,668043","11,439444","0,557521","90,599776"
17/11/2005 13.00,"3,46448","17,308423","0,580192","78,32442"
17/11/2005 14.00,"2,21605","17,723739","0,695556","78,951784"
17/11/2005 15.00,"1,415744","13,949529","0,712035","85,298838"
17/11/2005 16.00,"2,546","16,903482","0,659218","86,54228"
17/11/2005 17.00,"2,23126","31,623945","0,714126","59,675199"
17/11/2005 18.00,"2,994125","69,47248","1,13699","7,67144"
17/11/2005 19.00,"1,917691","39,990013","0,737681","38,544697"
17/11/2005 20.00,"1,962152","20,067683","0,581317","57,282715"
17/11/2005 21.00,"0,981661","27,0087","0,720637","46,876773"
17/11/2005 22.00,"0,697342","20,335037","0,676502","56,009646"
17/11/2005 23.00,"0,664581","20,83862","0,697082","37,937957"
18/11/2005 0.00,"0,370902","9,053955","0,594824","62,186106"
18/11/2005 1.00,,"6,704806","0,526088","70,333507"
18/11/2005 2.00,,,"0,460489","55,000217"
18/11/2005 3.00,"0,138149",,,"56,156278"
18/11/2005 4.00,"0,521792",,"0,201444",
18/11/2005 5.00,"0,962375",,"0,171037","46,990548"
18/11/2005 6.00,"0,347706","40,984195","0,195297","57,499393"
18/11/2005 7.00,"0,512691","50,785719","0,39294","33,146327"
18/11/2005 8.00,"1,104258","74,55236","0,95352","8,343052"
18/11/2005 9.00,"0,746983","43,966706","0,461112","40,076658"
18/11/2005 10.00,"0,175719","37,882283","0,346682","34,691413"
18/11/2005 11.00,"0,702412","65,384185","0,456987","7,199841"
18/11/2005 12.00,"0,167319","44,773973","0,338434","26,196765"
18/11/2005 13.00,"0,344905","37,409848","0,47405","35,956484"
18/11/2005 14.00,"0,006534","30,557086","0,530416","35,8058"
18/11/2005 15.00,0,"18,577736","0,563976","52,152731"
18/11/2005 16.00,0,"20,145558","0,449467","47,12573"
18/11/2005 17.00,"0,277931","20,812654","0,503487","47,939631"
18/11/2005 18.00,"0,693544","15,400542","0,293229","56,360227"
18/11/2005 19.00,"0,18482","12,955354","0,427713","60,659232"
18/11/2005 20.00,0,"12,485526","0,420758","61,350618"
18/11/2005 21.00,"0,404412","10,907315","0,360511","62,636238"
18/11/2005 22.00,"0,023803","10,922889","0,401673","67,504119"
18/11/2005 23.00,"0,14445","10,948846","0,323473","64,639997"
19/11/2005 0.00,"0,166852","10,325861","0,383154","57,015007"
19/11/2005 1.00,"0,342338","17,17863","0,226189","43,80677"
19/11/2005 2.00,"0,518991","13,157826","0,24398","42,295855"
19/11/2005 3.00,"0,101045","14,816504","0,323231","34,473719"
19/11/2005 4.00,"0,126014","12,991697","0,324848","38,84594"
19/11/2005 5.00,"0,075142","7,904041","0,359217","53,407388"
19/11/2005 6.00,"0,026837","7,919614","0,377979","56,058881"
19/11/2005 7.00,"0,341872","8,106511","0,286194","60,549389"
19/11/2005 8.00,"0,18482","9,246041","0,178072","63,358605"
19/11/2005 9.00,"0,243161","8,508849","0,295978","66,532532"
19/11/2005 10.00,"0,365675","9,835274","0,220933","63,98382"
19/11/2005 11.00,"0,043871","11,011139","0,235894","62,363061"
19/11/2005 12.00,"0,134649","7,410851","0,246568","67,904033"
19/11/2005 13.00,"0,606034","6,510126","0,378302","69,873995"
19/11/2005 14.00,"0,208623","5,687277","0,480359","81,338967"
19/11/2005 15.00,"0,277698","5,383572","0,392373","82,871001"
19/11/2005 16.00,"0,545828","5,448468","0,375391","80,496915"
19/11/2005 17.00,"0,872765","5,432892","0,457553","75,885289"
19/11/2005 18.00,"0,337205","5,850808","0,42278","71,910152"
19/11/2005 19.00,"0,666475","5,235616","0,408224","68,519389"
19/11/2005 20.00,"0,692844","5,370595","0,426338","62,764376"
19/11/2005 21.00,"0,006534","5,596424","0,542869","68,367312"
19/11/2005 22.00,"0,037571","6,035105","0,417685","66,141057"
19/11/2005 23.00,0,"5,772936","0,340618","65,539781"
20/11/2005 0.00,"0,05834","5,59902","0,409032","61,16756"
20/11/2005 1.00,,"5,721019","0,368597","61,763204"
20/11/2005 2.00,,,"0,340618","61,604084"
20/11/2005 3.00,0,,,"55,180204"
20/11/2005 4.00,"0,061245",,"0,236083",
20/11/2005 5.00,"0,205689","25,962607","0,237056","63,016845"
20/11/2005 6.00,"0,10192","21,708197","0,241996","60,46055"
20/11/2005 7.00,0,"19,667941","0,282329","49,891838"
20/11/2005 8.00,"0,043449","18,803571","0,271152","49,85118"
20/11/2005 9.00,"0,04368","17,409652","0,297959","56,489404"
20/11/2005 10.00,"0,030738","12,960551","0,406161","59,049904"
20/11/2005 11.00,"0,152995","11,120159","0,548863","61,806716"
20/11/2005 12.00,"0,411147","10,375185","0,527726","62,709753"
20/11/2005 13.00,"0,585174","8,952722","0,595595","65,5465"
20/11/2005 14.00,"0,128498","8,145445","0,735868","67,276867"
20/11/2005 15.00,0,"7,462765","0,838077","69,033862"
20/11/2005 16.00,"0,006702","7,602936","0,734653","67,783075"
20/11/2005 17.00,"0,05408","8,861871","0,623294","63,208941"
20/11/2005 18.00,"0,147449","9,129234","0,584014","60,982184"
20/11/2005 19.00,"0,023573","8,249276","0,576076","59,620595"
20/11/2005 20.00,"0,010169","8,99685","0,673669","59,779057"
20/11/2005 21.00,0,"11,125358","0,603126","55,018451"
20/11/2005 22.00,"0,026346","11,361568","0,668647","48,503616"
20/11/2005 23.00,0,"11,413487","0,576805","54,630024"
21/11/2005 0.00,"0,003235","9,443316","0,489176","61,217773"
21/11/2005 1.00,0,"8,194765","0,418067","61,128017"
21/11/2005 2.00,0,"7,797615","0,408995","49,070136"
21/11/2005 3.00,0,"10,325861","0,320718","39,279656"
21/11/2005 4.00,0,"6,678851","0,264753","39,611984"
21/11/2005 5.00,"0,04784","7,535446","0,310189","53,231985"
21/11/2005 6.00,"0,023805","17,030671","0,34963","36,148443"
21/11/2005 7.00,"0,050845","40,182093","0,62629","10,979802"
21/11/2005 8.00,"0,125494","34,689509","0,56984","29,84115"
21/11/2005 9.00,"0,128267","21,651085","0,444955","36,953326"
21/11/2005 10.00,"0,274098","38,139255","0,380731","26,384614"
21/11/2005 11.00,"2,675573","26,684235","0,44447","45,450926"
21/11/2005 12.00,"14,279198","31,455209","0,677636","46,645656"
21/11/2005 13.00,"10,430504","24,887988","0,662735","54,400059"
21/11/2005 14.00,"9,651432","26,035301","0,772556","55,266646"
21/11/2005 15.00,"12,386856","27,122923","0,535501","56,124816"
21/11/2005 16.00,"2,269049","12,778842","0,521166","72,517052"
21/11/2005 17.00,"0,688249","14,107864","0,708737","72,546481"
21/11/2005 18.00,"0,849796","57,39709","1,230389","37,870407"
21/11/2005 19.00,"0,430097","46,546875","0,926194","41,521836"
21/11/2005 20.00,"0,327947","52,374305","0,631798","35,664674"
21/11/2005 21.00,"0,587716","39,714876","0,452649","31,241979"
21/11/2005 22.00,"1,052018","43,579929","0,455888","20,127794"
21/11/2005 23.00,"0,972978","34,790749","0,354733","40,711348"
22/11/2005 0.00,"0,131733","23,610866","0,174586","50,320923"
22/11/2005 1.00,,"17,923605","0,15315","55,851381"
22/11/2005 2.00,,,"0,040414","59,701953"
22/11/2005 3.00,"0,082749",,,"63,086947"
22/11/2005 4.00,"0,065291",,"0,270246",
22/11/2005 5.00,"0,016992","35,582451","0,286194","69,229774"
22/11/2005 6.00,"0,0618","37,791425","0,349021","63,695743"
22/11/2005 7.00,"0,00675","40,914121","0,322304","60,318488"
22/11/2005 8.00,"0,126743","54,196538","0,480905","55,754643"
22/11/2005 9.00,"0,075534","63,022062","0,637887","49,380539"
22/11/2005 10.00,"0,030958","50,990781","0,541706","54,104181"
22/11/2005 11.00,"0,17318","47,455378","0,50665","59,16444"
22/11/2005 12.00,"0,206698","39,857647","0,564942","69,391006"
22/11/2005 13.00,"0,027234","36,200239","0,590687","71,567551"
22/11/2005 14.00,"0,134307","29,448699","0,649059","74,127381"
22/11/2005 15.00,"0,213914","28,197545","0,708727","74,879768"
22/11/2005 16.00,"0,227647","27,161852","0,537092","71,97487"
22/11/2005 17.00,"0,210306","29,954883","0,455483","65,275482"
22/11/2005 18.00,"0,017109","38,352118","0,749045","55,470356"
22/11/2005 19.00,"0,0206","40,369012","0,975653","53,691215"
22/11/2005 20.00,"0,075882","31,854951","1,011681","55,37703"
22/11/2005 21.00,"0,459136","27,309821","0,856642","58,610047"
22/11/2005 22.00,"0,439117","21,812019","0,701522","65,129828"
22/11/2005 23.00,"0,196922","19,257816","0,766533","65,167994"
23/11/2005 0.00,"0,089965","15,151351","0,663794","68,181818"
23/11/2005 1.00,"0,606013","11,885907","0,515636","71,199858"
23/11/2005 2.00,"0,327389","14,349273","0,426742","66,276795"
23/11/2005 3.00,"0,226018","11,296673","0,540653","71,059828"
23/11/2005 4.00,"0,748117","10,354424","0,540492","71,973455"
23/11/2005 5.00,"0,68271","10,58803","0,575222","71,911233"
23/11/2005 6.00,"0,236725","10,69446","0,602182","71,093778"
23/11/2005 7.00,"0,864269","10,673698","0,532962","71,496851"
23/11/2005 8.00,"2,471535","13,718506","0,644687","69,632824"
23/11/2005 9.00,"1,231345","16,755522","0,679419","64,128515"
23/11/2005 10.00,"1,171058","15,888545","0,657722","63,182369"
23/11/2005 11.00,"0,695395","14,035187","0,782968","63,357749"
23/11/2005 12.00,"0,183189","11,260339","0,723138","64,507524"
23/11/2005 13.00,"0,037243","13,178583","0,843364","62,186723"
23/11/2005 14.00,"0,267102","10,427103","0,794141","58,9721"
23/11/2005 15.00,"0,18249","8,571148","0,890564","62,763737"
