,Comune di Barletta,,,,,
,Via Canosa,,,,,
Parm,SO2,NO2,CO,O3,Benzene,PM10



05/09/2010 3.00,"4,69036027",,"0,21675641",,,
05/09/2010 4.00,"4,68945717","68,04203808",,,,
05/09/2010 5.00,"4,77885758","70,96185328","0,28158982",,,
05/09/2010 6.00,"4,69397164","66,35196392","0,31662487",,,
05/09/2010 7.00,"4,74815435","78,70520472","0,36415803",,,
05/09/2010 8.00,"5,42723576","114,13190704","0,46548624",,,
05/09/2010 9.00,"5,84714692","182,09079224","0,50946615",,,
05/09/2010 10.00,"7,36153518","330,1697048","0,57899918",,,
05/09/2010 11.00,"6,30317887","228,194332","0,50087544",,,
05/09/2010 12.00,"5,34957458","139,64796768","0,45983832",,,
05/09/2010 13.00,"5,50850931","117,87889168","0,46860611",,,
05/09/2010 14.00,"5,38208401","113,10535424","0,25688483",,,
05/09/2010 15.00,"5,24933805","112,452846","0,24424691",,,
05/09/2010 16.00,"5,53018158","144,26953936","0,3131089",,,
05/09/2010 17.00,"5,8841708","163,99923792","0,40010061",,,
05/09/2010 18.00,"5,93112875","180,38383512","0,450043",,,
05/09/2010 19.00,"6,0467169","184,53599168","0,62746201",,,
05/09/2010 20.00,"6,28060249","183,66660528","0,68702264",,,
05/09/2010 21.00,"6,82152038","214,5879664","0,65534629",,,
05/09/2010 22.00,"6,62104731","186,30598744","0,54647471",,,
05/09/2010 23.00,"5,99072901","126,20658856","0,41319288",,,
06/09/2010 0.00,"5,67556987","92,58877208","0,32408902",,,
06/09/2010 1.00,"5,49315668","85,07268096","0,26172424",,,
06/09/2010 2.00,"5,420012","78,57404152","0,22603913",,,
06/09/2010 3.00,"5,20508939","64,03079592","0,20423732",,,
06/09/2010 4.00,"5,06240938","72,00461984","0,25986723",,,
06/09/2010 5.00,"4,62805071","81,70356488","0,28368449",,,
06/09/2010 6.00,"4,9341789","79,94792824","0,34237603",,,
06/09/2010 7.00,"5,13013751","89,31768424","0,55929087",,,
06/09/2010 8.00,"5,58887875","149,75336568","0,66920979",,,
06/09/2010 9.00,"6,1162502","210,8375784","0,60372514",,,
06/09/2010 10.00,"6,89737536","223,6032376","0,70412484",,,
06/09/2010 11.00,"5,82547363","122,4310004","0,69403361",,,
06/09/2010 12.00,"5,30532593","95,95398768","0,56296412",,,
06/09/2010 13.00,"5,30532593","87,63216064","0,45616507",,,
06/09/2010 14.00,"5,31616207","90,752602","0,32320013",,,
06/09/2010 15.00,"5,38569639","105,83992632","0,44230274",,,
06/09/2010 16.00,"5,25204734","82,40544096","0,47646636",,,
06/09/2010 17.00,"5,61145412","95,5981836","0,55370237",,,
06/09/2010 18.00,"5,63222431","106,48400264","0,62649506",,,
06/09/2010 19.00,"6,37632456","152,52580392","1,08183065",,,
06/09/2010 20.00,"7,07075759","216,4045576","0,98186433",,,
06/09/2010 21.00,"6,95697563","238,9931168","0,73931599",,,
06/09/2010 22.00,"8,2690836","386,096852","0,66206018",,,
06/09/2010 23.00,"6,01781986","132,8999652","0,36196667",,,
07/09/2010 0.00,"5,51753925","104,84520832","0,31711766",,,
07/09/2010 1.00,"4,90076638","82,60476696","0,24963737",,,
07/09/2010 2.00,,"95,22549656","0,23445159",,,
07/09/2010 3.00,"5,16806449",,"0,24009951",,,
07/09/2010 4.00,"5,04796188","98,15894432",,,,
07/09/2010 5.00,"5,0949188","98,03753232","0,31567656",,,
07/09/2010 6.00,"5,59068494","103,51413128","0,45768656",,,
07/09/2010 7.00,"6,30859745","119,60273176","0,61577124",,,
07/09/2010 8.00,"6,22732389","164,02711488","0,68741757",,,
07/09/2010 9.00,"6,19029899","176,67193568","0,7326021",,,
07/09/2010 10.00,"5,56720547","107,07163672","0,55879691",,,
07/09/2010 11.00,"5,56178791","67,62977264","0,51234953",,,
07/09/2010 12.00,"5,42272028","74,06738104","0,53278945",,,
07/09/2010 13.00,"5,33873845","84,37795576","0,50608882",,,
07/09/2010 14.00,"5,24030709","101,1670748","0,36093914",,,
07/09/2010 15.00,"4,88451269","58,97288672","0,30817163",,,
07/09/2010 16.00,"5,04976705","76,69435432","0,44935332",,,
07/09/2010 17.00,"5,66563683","94,36066072","0,64863239",,,
07/09/2010 18.00,"5,21592553","91,70705328","0,34897109",,,
07/09/2010 19.00,"5,18251301","80,46214152","0,41526658",,,
07/09/2010 20.00,"5,4913515","88,21130544","0,55530191",,,
07/09/2010 21.00,"6,70593223","231,059464","0,49102071",,,
07/09/2010 22.00,"5,74781246","155,70339496","0,31297143",,,
07/09/2010 23.00,"5,1328468","57,9483224","0,2035255",,,
08/09/2010 0.00,"4,5043347","53,18000472","0,18099324",,,
08/09/2010 1.00,"4,80233604","144,52016432","0,22430095",,,
08/09/2010 2.00,"6,00698372","248,5802672","0,21956173",,,
08/09/2010 3.00,"7,59632387","378,6976032","0,26440957",,,
08/09/2010 4.00,"8,26547224","372,1360016","0,37132744",,,
08/09/2010 5.00,"9,09355432","320,3707048","0,78977331",,,
08/09/2010 6.00,"9,14683393","321,839312","1,07418825",,,
08/09/2010 7.00,"10,61425611","274,628208","1,16965068",,,
08/09/2010 8.00,"10,39753341","321,3232632","0,96162362",,,
08/09/2010 9.00,"6,21558466","158,4472488","0,39996198",,,
08/09/2010 10.00,"5,64125527","120,099412","0,3991523",,,
08/09/2010 11.00,"5,9753774","118,98722072","0,62515065",,,
08/09/2010 12.00,"5,65480069","83,06966976","0,41354937",,,
08/09/2010 13.00,"6,3347852","136,65346976","0,63188552",,,
08/09/2010 14.00,"6,32665733","118,63202848","0,43663501",,,
08/09/2010 15.00,"5,87875325","84,62728056","0,72381334",,,
08/09/2010 16.00,"6,01601367","105,20682488","0,46299896",,,
08/09/2010 17.00,"5,6150665","92,11025584","0,41078366",,,
08/09/2010 18.00,"5,88868628","109,33435488","0,49270064",,,
08/09/2010 19.00,"6,05032928","105,0893516","0,54544718",,,
08/09/2010 20.00,"5,6349336","97,07399904","0,41461418",,,
08/09/2010 21.00,"5,37034478","102,68696184","0,4097573",,,
08/09/2010 22.00,"4,76531215","65,94811128","0,18989966",,,
08/09/2010 23.00,"4,49982023","69,78146096","0,19106466",,,
09/09/2010 0.00,"4,7743421","98,1940104","0,19175551",,,
09/09/2010 1.00,"4,49801303","80,72184848","0,14202981",,,
09/09/2010 2.00,,"170,49720816","0,1720472",,,
09/09/2010 3.00,"5,54643629",,"0,15595273",,,
09/09/2010 4.00,"5,92932255","152,00117024",,,,
09/09/2010 5.00,"6,85222361","197,4631384","0,42249424",,,
09/09/2010 6.00,"6,38264624","185,87033824","0,54126133",,,
09/09/2010 7.00,"7,48976566","184,90156608","0,63938928",,,
09/09/2010 8.00,"8,02526497","215,1131928","0,60990546",,,
09/09/2010 9.00,"6,86125355","247,6818184","0,55383984",,,
09/09/2010 10.00,"8,37383664","332,6920152","0,79583597",,,
09/09/2010 11.00,"6,94252711","177,91594024","0,57315437",,,
09/09/2010 12.00,"5,80650963","112,39760832","0,77818039",,,
09/09/2010 13.00,"6,11444503","159,95746112","0,52852322",,,
09/09/2010 14.00,"6,04761999","158,6952352","0,4206582",,,
09/09/2010 15.00,"5,91758332","153,86596296","0,40000159",,,
09/09/2010 16.00,"5,73697633","171,66006744","0,31190429",,,
09/09/2010 17.00,"5,55727243","180,12477824","0,30915955",,,
09/09/2010 18.00,"5,72794638","125,05797368","0,54064854",,,
09/09/2010 19.00,"5,72975258","120,05526392","0,47873695",,,
09/09/2010 20.00,"5,16355003","76,97746416","0,3570492",,,
09/09/2010 21.00,"5,14639222","66,33379992","0,3522296",,,
09/09/2010 22.00,"5,01093698","69,24386392","0,28909475",,,
09/09/2010 23.00,"5,1138828","66,70646784","0,22410406",,,
10/09/2010 0.00,"5,22495649","60,97916744","0,18484356",,,
10/09/2010 1.00,"4,96578523","100,15807416","0,2495197",,,
10/09/2010 2.00,"4,39055274","61,32717056","0,14619585",,,
10/09/2010 3.00,"4,20904265","51,55161168","0,14305618",,,
10/09/2010 4.00,"4,57296491","44,15110096","0,17955097",,,
10/09/2010 5.00,"4,46369843","65,32869976","0,25115769",,,
10/09/2010 6.00,"4,43570347","62,43419944","0,28153157",,,
10/09/2010 7.00,"4,63798375","63,16854128","0,35813498",,,
10/09/2010 8.00,"4,78427513","59,60204944","0,50889414",,,
10/09/2010 9.00,"5,02538549","87,56267856","0,54927886",,,
10/09/2010 10.00,"5,77941879","144,80520528","0,74304865",,,
10/09/2010 11.00,"5,74600729","124,04832296","0,78854889",,,
10/09/2010 12.00,"5,76045581","105,40548168","1,03757463",,,
10/09/2010 13.00,"5,05247634","72,73699232","0,64343882",,,
10/09/2010 14.00,"4,90347567","78,83181736","0,45089228",,,
10/09/2010 15.00,"5,54914558","106,96573104","0,59505521",,,
10/09/2010 16.00,"5,44168427","99,41985096","0,55512483",,,
10/09/2010 17.00,"5,66292754","97,55056504","0,71593444",,,
10/09/2010 18.00,"5,54643629","90,0299616","0,68520524",,,
10/09/2010 19.00,"5,97176501","93,79512936","0,81272031",,,
10/09/2010 20.00,"6,13160284","95,5014364","0,99610296",,,
10/09/2010 21.00,"4,72467487","55,19926792","0,41805093",,,
10/09/2010 22.00,"4,56935354","41,29036656","0,27193314",,,
10/09/2010 23.00,"4,51607393","45,99570296","0,21448582",,,
11/09/2010 0.00,"4,46008604","42,6571024","0,20516466",,,
11/09/2010 1.00,"4,49710993","47,06183416","0,17708233",,,
11/09/2010 2.00,,"66,20198664","0,17234311",,,
11/09/2010 3.00,"5,00371322",,"0,17668856",,,
11/09/2010 4.00,"4,95585219","66,42014584",,,,
11/09/2010 5.00,"5,24572566","81,91394224","0,31326734",,,
11/09/2010 6.00,"5,45252041","87,09974512","0,38414361",,,
11/09/2010 7.00,"6,34652443","94,44182512","0,56241191",,,
11/09/2010 8.00,"6,28602107","78,89866088","0,66156739",,,
11/09/2010 9.00,"6,64091339","118,51382864","0,91209365",,,
11/09/2010 10.00,"6,28692416","151,19411504","0,78465779",,,
11/09/2010 11.00,"6,27066945","211,9044744","0,9417161",,,
11/09/2010 12.00,"6,37000391","244,3845744","1,00159361",,,
11/09/2010 13.00,"5,72614019","216,4974808","0,54021516",,,
11/09/2010 14.00,"5,33873845","197,6585448","0,36139349",,,
11/09/2010 15.00,"5,3829871","207,3619448","0,34158616",,,
11/09/2010 16.00,"5,06511867","206,3504968","0,3313761",,,
11/09/2010 17.00,"5,29178051","199,264816","0,37975971",,,
11/09/2010 18.00,"5,99524449","213,6730744","0,69067608",,,
11/09/2010 19.00,"6,19752376","216,0229224","0,73319392",,,
11/09/2010 20.00,"4,93779128","77,83709936","0,52366517",,,
11/09/2010 21.00,"4,86464559","90,026042","0,56740743",,,
11/09/2010 22.00,"4,51246256","55,5829872","0,31229922",,,
11/09/2010 23.00,"4,17563013","49,69595832","0,27677255",,,
12/09/2010 0.00,"4,34901337","57,73276352","0,23603133",,,
12/09/2010 1.00,"4,43028591","66,04615864","0,27513339",,,
12/09/2010 2.00,"4,29212138","36,98823272","0,19779953",,,
12/09/2010 3.00,"3,99682932","32,53092096","0,19347388",,,
12/09/2010 4.00,"4,15756922","35,1533628","0,22605893",,,
12/09/2010 5.00,"4,07087811","49,805688","0,22578166",,,
12/09/2010 6.00,"4,11783605","46,57876736","0,23370017",,,
12/09/2010 7.00,"4,00766546","48,57594696","0,27860859",,,
12/09/2010 8.00,"4,58741343","79,31356488","0,43175716",,,
12/09/2010 9.00,"4,53323174","84,29356008","0,4386691",,,
12/09/2010 10.00,"4,77072971","128,52576808","0,52398205",,,
12/09/2010 11.00,"4,76892352","148,44446784","0,56158126",,,
12/09/2010 12.00,"5,11659209","175,95766984","0,58095405",,,
12/09/2010 13.00,"5,30532593","196,2950976","0,59468008",,,
12/09/2010 14.00,"4,86103321","206,5374904","0,31419468",,,
12/09/2010 15.00,"4,49440166","132,70323952","0,24851198",,,
12/09/2010 16.00,"4,49530475","164,1323896","0,28374391",,,
12/09/2010 17.00,"4,93146961","191,76882","0,35649583",,,
12/09/2010 18.00,"5,64576973","255,508208","0,5399577",,,
12/09/2010 19.00,"5,22947095","182,3953356","0,60244131",,,
12/09/2010 20.00,"4,90799115","110,24595824","0,46767877",,,
12/09/2010 21.00,"4,40951572","84,4513192","0,42543703",,,
12/09/2010 22.00,"3,99141075","67,93752816","0,28960852",,,
12/09/2010 23.00,"3,92910221","57,3496752","0,26188152",,,
13/09/2010 0.00,"4,33456384","56,97308768","0,23231848",,,
13/09/2010 1.00,"4,18375697","47,13454752","0,20433518",,,
13/09/2010 2.00,,"49,59207936","0,19037382",,,
13/09/2010 3.00,"4,39777649",,"0,18597012",,,
13/09/2010 4.00,"4,51336566","61,64857776",,,,
13/09/2010 5.00,"5,22314928","101,04371256","0,48527493",,,
13/09/2010 6.00,"4,80143294","86,46215048","0,42758995",,,
13/09/2010 7.00,"4,57025664","77,52934384","0,38191147",,,
13/09/2010 8.00,"4,94230676","91,01945984","0,56306314",,,
13/09/2010 9.00,"5,48051435","146,04532848","0,70667269",,,
13/09/2010 10.00,"5,61235721","187,16621536","0,63439376",,,
13/09/2010 11.00,"6,08464388","240,5733848","0,91817611",,,
13/09/2010 12.00,"5,73065465","202,2892176","0,88122814",,,
13/09/2010 13.00,"5,49767216","208,6659288","0,66559596",,,
13/09/2010 14.00,"4,11964224","144,9727156","0,38023387",,,
13/09/2010 15.00,"4,73460892","120,14162896","0,42751073",,,
13/09/2010 16.00,"4,33817622","96,71169416","0,51985329",,,
13/09/2010 17.00,"5,14007055","140,78742408","0,68360686",,,
13/09/2010 18.00,"6,05484476","182,97970016","1,24424097",,,
13/09/2010 19.00,"6,07651703","183,161474","1,14775101",,,
13/09/2010 20.00,"6,24628789","146,95886296","1,08844552",,,
13/09/2010 21.00,"5,65028521","169,15718296","0,65870382",,,
13/09/2010 22.00,"5,2565618","165,07837072","0,46759955",,,
13/09/2010 23.00,"5,21682863","149,3833172","0,41151528",,,
14/09/2010 0.00,"4,84568159","111,9586896","0,34425284",,,
14/09/2010 1.00,"4,43480139","89,59752456","0,248611",,,
14/09/2010 2.00,"4,40680745","76,24312232","0,19890395",,,
14/09/2010 3.00,"4,47453456","79,36486384","0,18901077",,,
14/09/2010 4.00,"4,59644439","77,08717472","0,24314133",,,
14/09/2010 5.00,"4,72828725","92,57643968","0,36941102",,,
14/09/2010 6.00,"4,63527446","79,00839056","0,32189649",,,
14/09/2010 7.00,"4,47905004","68,68548344","0,31832344",,,
14/09/2010 8.00,"5,01725865","110,67896888","0,57439859",,,
14/09/2010 9.00,"5,84805002","150,38384768","0,91813767",,,
14/09/2010 10.00,"5,88055842","177,1634344","0,66462901",,,
14/09/2010 11.00,"7,09062468","241,3408616","0,70935802",,,
14/09/2010 12.00,"5,62499954","187,71103976","0,63423532",,,
14/09/2010 13.00,"5,55546623","218,8218992","0,63942889",,,
14/09/2010 14.00,"4,94411194","201,2517664","0,40649879",,,
14/09/2010 15.00,"4,93056652","198,7317504","0,44167014",,,
14/09/2010 16.00,"4,75718429","197,0969904","0,54536796",,,
14/09/2010 17.00,"4,82942688","171,66922592","0,67772128",,,
14/09/2010 18.00,"5,34415703","195,6736976","0,78927935",,,
14/09/2010 19.00,"5,76677646","231,8470168","0,81534739",,,
14/09/2010 20.00,"6,95878182","286,260816","1,17251425",,,
14/09/2010 21.00,"5,59339423","124,99503064","0,72539424",,,
14/09/2010 22.00,"4,60186296","68,30889592","0,32827603",,,
14/09/2010 23.00,"4,33998241","52,90081448","0,28002989",,,
15/09/2010 0.00,"4,11783605","45,66263256","0,23360231",,,
15/09/2010 1.00,"4,27225428","36,19025952","0,19698985",,,
15/09/2010 2.00,,"34,99233416","0,17323201",,,
15/09/2010 3.00,"4,20272097",,"0,18492278",,,
15/09/2010 4.00,"4,40409816","43,84334544",,,,
15/09/2010 5.00,"4,54316477","53,57215592","0,32132448",,,
15/09/2010 6.00,"4,3246308","51,51394528","0,29395397",,,
15/09/2010 7.00,"4,41583739","58,03403736","0,36745615",,,
15/09/2010 8.00,"4,96849451","75,58799464","0,59223125",,,
15/09/2010 9.00,"4,83845683","79,27331728","0,5467112",,,
15/09/2010 10.00,"5,09853119","122,41086704","0,56053509",,,
15/09/2010 11.00,,,,,,
15/09/2010 12.00,,,,,,
15/09/2010 13.00,,,,,,
15/09/2010 14.00,"0,61948114","133,08376576","0,34604927","57,1807299","2,71988921",
15/09/2010 15.00,"0,58245726","161,24949512","0,3360559","53,73732","2,11226324",
15/09/2010 16.00,"0,82808208","156,33710824","0,41866372","54,43666725","2,30990396",
15/09/2010 17.00,"0,97437346","150,15526808","0,56185853","52,82466735","2,45319215",
15/09/2010 18.00,"0,96624662","129,90221688","0,67551011","52,30353345","3,1723881",
15/09/2010 19.00,"1,49903664","148,50743","0,85049893","40,31278545","3,58644745",
15/09/2010 20.00,"1,42679405","135,87949216","0,96375557","33,21944325","3,58799024",
15/09/2010 21.00,"0,95721667","81,94510784","0,57224567","45,4876359","3,70671787",
15/09/2010 22.00,"0,62580281","88,60152552","0,40782223","43,56040605","2,06418863",
15/09/2010 23.00,"2,59080547","150,5941868","0,47010779","24,0726276","0,78114651",
16/09/2010 0.00,"2,35782195","107,6117576","0,26851736","29,4230181","2,00912011",
16/09/2010 1.00,"1,96048717","104,82375568","0,21085335","32,000997","1,88433523",
16/09/2010 2.00,"1,64442493","96,12994904","0,19610096","26,4967122","1,97277457",
16/09/2010 3.00,"1,38344849","105,73992872","0,20435498","32,1886467","2,17944727",
16/09/2010 4.00,"0,95811977","97,49798504","0,24493776","33,7034502","1,82541127",
16/09/2010 5.00,"1,23535092","114,19293808","0,39717763","14,5633404","2,36012648",
16/09/2010 6.00,"1,30127184","121,62000648","0,44459313","13,4549204","2,73305122",
16/09/2010 7.00,"1,17936303","111,16660536","0,51140122","17,56862037","3,21308336",
16/09/2010 8.00,"1,71666854","123,69517656","0,83408874","21,0214347","3,52851608",
16/09/2010 9.00,"0,99062817","131,63062664","0,52982686","42,78275505","3,19447022",
16/09/2010 10.00,"0,75945187","102,26492608","0,39245705","60,17317005","2,70287378",
16/09/2010 11.00,"0,73868168","147,19648632","0,47931129","56,2430799","2,75788738",
16/09/2010 12.00,"0,67637212","92,35828048","0,44621248","67,1773956","2,89787133",
16/09/2010 13.00,"0,56891183","120,21170376","0,41076386","63,43701","2,87193376",
16/09/2010 14.00,"0,53640241","113,75076896","0,35596226","75,44732895","2,50303023",
16/09/2010 15.00,"0,57703868","109,57979832","0,3484783","68,5322001","2,32102791",
16/09/2010 16.00,"0,3594078","75,82563712","0,40900704","67,8159951","2,41613165",
16/09/2010 17.00,"0,67908141","114,94544392","0,5614636","71,4814485","2,83944366",
16/09/2010 18.00,"1,67783745","245,7281368","0,83635933","34,3879347","3,44536209",
16/09/2010 19.00,"2,14741584","264,2208096","0,91908481",,"3,85628399",
16/09/2010 20.00,"0,54091789","110,65558512","0,52891816","59,2031412","3,29012416",
16/09/2010 21.00,"0,5020868","83,7442616","0,44068222",,"2,90288209",
16/09/2010 22.00,"0,35218303","70,4411392","0,27558774",,"2,38342086",
16/09/2010 23.00,"0,25375269","67,5745732","0,22536692",,"1,8579573",
17/09/2010 0.00,"0,3404438","68,66016856","0,19635726","58,21148655","1,60095225",
17/09/2010 1.00,"0,34947374","67,99919016","0,17668856","61,82028195","1,2392623",
17/09/2010 2.00,,"73,89662032","0,15306935","59,70199095","1,13165861",
17/09/2010 3.00,"0,44700201",,"0,1558339","61,7372301","1,07234921",
17/09/2010 4.00,"0,30883748","85,39538832",,"55,6159716","1,11034636",
17/09/2010 5.00,"0,5391117","95,11121632","0,24967698","38,4638394","2,0536159",
17/09/2010 6.00,"0,77299729","118,77422392","0,28990443","25,01093595","2,41728798",
17/09/2010 7.00,"0,8434337","107,69037904","0,32233104","27,637533","2,55892455",
17/09/2010 8.00,"0,91116183","119,71888576","0,44597482","28,27679085","2,80607182",
17/09/2010 9.00,"0,69082166","98,45761784","0,38698737","45,4160952","2,77022257",
17/09/2010 10.00,"0,84794918","114,7337664","0,41102016","49,17202185","2,75772161",
17/09/2010 11.00,"0,86962145","118,26716152","0,43635774","50,5990653","2,77281084",
17/09/2010 12.00,"0,97708275","114,93110392","0,4831022","54,94295835","2,91461216",
17/09/2010 13.00,,,,,,
17/09/2010 14.00,,,,,,
17/09/2010 15.00,"0,8091191","69,5094216","0,29496053","70,56001785","2,29751385",
17/09/2010 16.00,"1,63629808","110,43809512","0,50350252","54,14639475","2,32791198",
17/09/2010 17.00,"1,9740326","87,13546128","0,82235836","72,5190081","3,99929657",
17/09/2010 18.00,"1,9920935","101,06514608","0,59779995","47,80843935","3,47152035",
17/09/2010 19.00,"2,65040573","141,09908008","0,74462839","72,20780805","3,47603583",
17/09/2010 20.00,"4,73731719","196,8124848","0,79862032",,"3,54580711",
17/09/2010 21.00,"2,59712612","133,8076872","0,41224457","349,364001","3,13984207",
17/09/2010 22.00,"2,41019847","111,93408216","0,35519336","58,7792037","2,59301134",
17/09/2010 23.00,"2,27384013","105,76719384","0,27092658","11,23672977","2,17360969",
